Date;Year;Month;Type;sentiment;sentiment_score;sentence
2007-04-12;2007;April;REPORT;Neutral;0.9374032616615295;the risks surrounding this favourable outlook for economic growth are broadly balanced over the shorter term
2007-04-12;2007;April;REPORT;Negative;0.902519941329956;at longer horizons downside risks remain stemming mainly from the external side
2007-04-12;2007;April;REPORT;Negative;0.9893310070037842;they relate to fears of a rise in protectionist pressures the possibility of further increases in oil prices and concerns about possible disorderly developments owing to global imbalances
2007-04-12;2007;April;REPORT;Neutral;0.9881834387779236;as regards price developments according to eurostats flash estimate annual hicp inflation was 19 in march 2007 compared with 18 in the first two months of the year
2007-04-12;2007;April;REPORT;Neutral;0.9659234881401062;a detailed breakdown of the march hicp data is not yet available
2007-04-12;2007;April;REPORT;Neutral;0.9684969186782837;looking ahead barring further increases in oil prices last years volatility in energy prices will lead to significant base effects thereby affecting the profile of annual inflation rates this year
2007-04-12;2007;April;REPORT;Neutral;0.936265766620636;on the basis of the current level of oil prices and oil price futures annual inflation rates are likely to fall in the months to come before rising towards the end of the year to hover again at around 2
2007-04-12;2007;April;REPORT;Negative;0.7492485046386719;over the policyrelevant mediumterm horizon the outlook for price developments remains subject to upside risks
2007-04-12;2007;April;REPORT;Negative;0.49379685521125793;these relate to the possibility of further oil price rises and additional increases in administered prices and indirect taxes beyond those announced and decided thus far
2007-04-12;2007;April;REPORT;Positive;0.6316770911216736;more fundamentally stronger than currently expected wage developments could pose significant upward risks to price stability not least in view of the favourable momentum in labour markets observed over the past few quarters
2007-04-12;2007;April;REPORT;Neutral;0.41268405318260193;it is therefore crucial that the social partners continue to meet their responsibilities
2007-04-12;2007;April;REPORT;Positive;0.630834698677063;in this context wage agreements should take into account price competitiveness positions the still high level of unemployment in many economies as well as productivity developments
2007-04-12;2007;April;REPORT;Neutral;0.9859959483146667;the governing council monitors the wage negotiations in euro area countries with particular attention
2007-04-12;2007;April;REPORT;Neutral;0.9430916905403137;the monetary analysis confirms the prevailing upside risks to price stability at medium to longer horizons
2007-04-12;2007;April;REPORT;Positive;0.9146865010261536;annual m3 growth increased further to 100 in february from 99 in january
2007-04-12;2007;April;REPORT;Negative;0.9883304834365845;at the same time the annual growth rate of loans to the private sector while remaining very strong at 103 in february showed some further signs of moderation
2007-04-12;2007;April;REPORT;Negative;0.992448091506958;whereas in previous months this moderation reflected a decline in the growth rate of household borrowing in an environment of rising mortgage lending rates throughout the euro area and a slowing increase in house prices in some regions in february it was due to a moderation in the growth of loans to nonfinancial corporations
2007-04-12;2007;April;REPORT;Neutral;0.7816852331161499;when assessing such developments it should be borne in mind that monthly figures can be influenced by temporary factors and should thus not be overstated
2007-04-12;2007;April;REPORT;Positive;0.9920253753662109;indeed the strong growth in private sector credit reflects the continuation of the strong trend in the growth of borrowing by nonfinancial corporations seen since mid2004
2007-04-12;2007;April;REPORT;Negative;0.36787229776382446;when put in perspective the latest data continue to point to vigorous dynamics in the underlying rate of broad money expansion in the euro area
2007-04-12;2007;April;REPORT;Positive;0.9921932816505432;the continued robust expansion of money and credit reflects the low levels of interest rates over a prolonged period of time and the strengthening of economic activity in the euro area
2007-04-12;2007;April;REPORT;Neutral;0.6649660468101501;rising shortterm interest rates in combination with low longterm interest rates have had an impact on developments in the individual components of monetary and credit aggregates but have thus far had only a limited influence on the overall strength of monetary developments
2007-04-12;2007;April;REPORT;Positive;0.8709598779678345;following several years of robust monetary growth the liquidity situation in the euro area is ample by all plausible measures
2007-04-12;2007;April;REPORT;Positive;0.504191517829895;in this environment of ample liquidity the continued vigorous expansion of money and credit points to upside risks to price stability over the medium to longer term
2007-04-12;2007;April;REPORT;Positive;0.9920342564582825;monetary developments therefore continue to require very careful monitoring particularly against the background of a solid expansion in economic activity and continued strong property market developments in many parts of the euro area
2007-04-12;2007;April;REPORT;Neutral;0.983992874622345;to sum up in assessing price trends it is important to look through any shortterm volatility in inflation rates
2007-04-12;2007;April;REPORT;Neutral;0.9871731996536255;the relevant horizon for monetary policy is the medium term
2007-04-12;2007;April;REPORT;Positive;0.9916400909423828;risks to the mediumterm outlook for price stability remain on the upside relating in particular to stronger than currently expected wage developments in a context of ongoing robust growth in employment and economic activity
2007-04-12;2007;April;REPORT;Positive;0.4221726357936859;given the vigorous monetary and credit growth in an environment of already ample liquidity a crosscheck of the outcome of the economic analysis with that of the monetary analysis supports the assessment that upside risks to price stability prevail over the medium to longer term
2007-04-12;2007;April;REPORT;Neutral;0.9802400469779968;accordingly the governing council will continue to monitor very closely all developments
2007-04-12;2007;April;REPORT;Neutral;0.9664596915245056;indeed it is essential to ensure that risks to price stability over the medium term do not materialise
2007-04-12;2007;April;REPORT;Positive;0.9884417057037354;this will support the solid anchoring of medium to longerterm inflation expectations in the euro area at levels consistent with price stability
2007-04-12;2007;April;REPORT;Neutral;0.6089648008346558;therefore looking ahead acting in a firm and timely manner to ensure price stability in the medium term remains warranted
2007-04-12;2007;April;REPORT;Neutral;0.8030646443367004;concerning other policy areas the governing council welcomed the recommendations addressed to the euro area countries in the 2007 update of the integrated guidelines which was endorsed by the european council at its meeting on 8 and 9 march particularly to speed up fiscal consolidation to improve the quality of public finances to foster competition and integration and to promote labour market reforms
2007-04-12;2007;April;REPORT;Positive;0.6951855421066284;indeed as regards fiscal policy it is of the utmost importance to use the momentum of the improved economic situation and to press ahead vigorously with budgetary consolidation
2007-04-12;2007;April;REPORT;Positive;0.9907321333885193;government deficit and debttogdp ratios in euro area countries in 2006 have turned out to be significantly better than anticipated
2007-04-12;2007;April;REPORT;Positive;0.9907138347625732;but this positive outcome largely reflects buoyant tax revenues in the context of a favourable macroeconomic environment offsetting in some cases higher than planned public expenditure
2007-04-12;2007;April;REPORT;Positive;0.98996502161026;the better than expected fiscal outcomes in 2006 should lead to more ambitious targets for 2007 and beyond allowing revenue windfalls to be fully allocated to deficit and debt reduction
2007-04-12;2007;April;REPORT;Neutral;0.9778562188148499;furthermore procyclical fiscal policies should be avoided in all countries
2007-04-12;2007;April;REPORT;Positive;0.8396917581558228;this is of vital importance to ensure fiscal sustainability in preparation for the impact of ageing populations and is fully in line with the revised stability and growth pact
2007-04-12;2007;April;REPORT;Positive;0.9220025539398193;reviewing public expenditure and taxation so as to improve the quality of public finances would additionally foster economic growth and fiscal sustainability
2007-04-12;2007;April;REPORT;Positive;0.9797124862670898;we also support ambitious structural reforms which would further contribute to the smooth functioning of monetary union and support growth potential and job creation
2007-04-12;2007;April;REPORT;Positive;0.9869834184646606;in particular improving labour market flexibility to better align wage and productivity developments and facilitating labour mobility would further strengthen the resilience of countries to shocks and ensure their competitiveness
