Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-06-09;2022;June;REPORT;Negative;0.983895480632782;i will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activityin the near term we expect activity to be dampened by high energy costs the deterioration in the terms of trade greater uncertainty and the adverse impact of high inflation on disposable income
2022-06-09;2022;June;REPORT;Negative;0.9917253255844116;the war in ukraine and renewed pandemic restrictions in china have made supply bottlenecks worse again
2022-06-09;2022;June;REPORT;Negative;0.9937322735786438;as a result firms face higher costs and disruptions in their supply chains and their outlook for future output has deteriorated
2022-06-09;2022;June;REPORT;Positive;0.9921759963035583;however there are also factors supporting economic activity and these are expected to strengthen over the months to come
2022-06-09;2022;June;REPORT;Positive;0.9922752976417542;the reopening of those sectors most affected by the pandemic and a strong labour market with more people in jobs will continue to support incomes and consumption
2022-06-09;2022;June;REPORT;Neutral;0.9582151174545288;in addition savings accumulated during the pandemic are a buffer
2022-06-09;2022;June;REPORT;Neutral;0.5536944270133972;fiscal policy is helping to cushion the impact of the war
2022-06-09;2022;June;REPORT;Negative;0.5176290273666382;targeted and temporary budgetary measures protect those people bearing the brunt of higher energy prices while limiting the risk of adding to inflationary pressures
2022-06-09;2022;June;REPORT;Positive;0.9879917502403259;the swift implementation of the investment and structural reform plans under the next generation eu programme the fit for 55 package and the repowereu plan would also help the euro area economy to grow faster in a sustainable manner and become more resilient to global shocks
2022-06-09;2022;June;REPORT;Neutral;0.8025361895561218;inflationinflation rose further to 81 per cent in may
2022-06-09;2022;June;REPORT;Positive;0.8457563519477844;although governments have intervened and have helped slow energy inflation energy prices stand 392 per cent above their levels one year ago
2022-06-09;2022;June;REPORT;Neutral;0.9869028329849243;marketbased indicators suggest that global energy prices will stay high in the near term but will then moderate to some extent
2022-06-09;2022;June;REPORT;Neutral;0.6882100105285645;food prices rose 75 per cent in may in part reflecting the importance of ukraine and russia among the main global producers of agricultural goods
2022-06-09;2022;June;REPORT;Positive;0.985957145690918;prices have also gone up more strongly because of renewed supply bottlenecks and because of recovering domestic demand especially in the services sector as our economy reopens
2022-06-09;2022;June;REPORT;Neutral;0.6227208971977234;price rises are becoming more widespread across sectors
2022-06-09;2022;June;REPORT;Neutral;0.8430456519126892;accordingly measures of underlying inflation have been rising further
2022-06-09;2022;June;REPORT;Positive;0.9904432892799377;the labour market continues to improve with unemployment remaining at its historical low of 68 per cent in april
2022-06-09;2022;June;REPORT;Positive;0.9920360445976257;job vacancies across many sectors show that there is robust demand for labour
2022-06-09;2022;June;REPORT;Neutral;0.9428667426109314;wage growth including in forwardlooking indicators has started to pick up
2022-06-09;2022;June;REPORT;Positive;0.9902186989784241;over time the strengthening of the economy and some catchup effects should support faster growth in wages
2022-06-09;2022;June;REPORT;Neutral;0.9769856929779053;while most measures of longerterm inflation expectations derived from financial markets and from expert surveys stand at around two per cent initial signs of abovetarget revisions in those measures warrant close monitoring
2022-06-09;2022;June;REPORT;Negative;0.9915227890014648;risk assessment risks relating to the pandemic have declined but the war continues to be a significant downside risk to growth
2022-06-09;2022;June;REPORT;Negative;0.9771696925163269;in particular a major risk would be a further disruption in the energy supply to the euro area as reflected in the downside scenario included in the staff projections
2022-06-09;2022;June;REPORT;Negative;0.969093918800354;furthermore if the war were to escalate economic sentiment could worsen supplyside constraints could increase and energy and food costs could remain persistently higher than expected
2022-06-09;2022;June;REPORT;Negative;0.9085695147514343;the risks surrounding inflation are primarily on the upside
2022-06-09;2022;June;REPORT;Negative;0.8854969143867493;the risks to the mediumterm inflation outlook include a durable worsening of the production capacity of our economy persistently high energy and food prices inflation expectations rising above our target and higher than anticipated wage rises
2022-06-09;2022;June;REPORT;Negative;0.576450765132904;however if demand were to weaken over the medium term it would lower pressures on pricesfinancial and monetary conditionsmarket interest rates have increased in response to the changing outlook for inflation and monetary policy
2022-06-09;2022;June;REPORT;Positive;0.9621845483779907;with benchmark interest rates rising bank funding costs have increased and this has fed into higher bank lending rates in particular for households
2022-06-09;2022;June;REPORT;Neutral;0.8612987399101257;nevertheless lending to firms picked up in march
2022-06-09;2022;June;REPORT;Negative;0.9611623883247375;this was because of the continued need to finance investment and working capital against the backdrop of increasing production costs persisting supply bottlenecks and lower reliance on market funding
2022-06-09;2022;June;REPORT;Positive;0.9917603731155396;lending to households also increased reflecting continued robust demand for mortgages
2022-06-09;2022;June;REPORT;Neutral;0.9875690340995789;in line with our monetary policy strategy the governing council has undertaken its biannual indepth assessment of the interrelation between monetary policy and financial stability
2022-06-09;2022;June;REPORT;Negative;0.9950780868530273;the environment for financial stability has worsened since our last review in december 2021 especially over the short term
2022-06-09;2022;June;REPORT;Negative;0.9906140565872192;in particular lower growth and increasing cost pressures as well as rising riskfree rates and sovereign bond yields could lead to a further deterioration in the financing conditions faced by borrowers
2022-06-09;2022;June;REPORT;Negative;0.9768722057342529;at the same time tighter financing conditions could reduce some existing financial stability vulnerabilities over the medium term
2022-06-09;2022;June;REPORT;Positive;0.9739773869514465;banks which started the year with solid capital positions and improving asset quality are now facing greater credit risk
2022-06-09;2022;June;REPORT;Neutral;0.9745946526527405;we will watch these factors closely
2022-06-09;2022;June;REPORT;Positive;0.6328878998756409;in any case macroprudential policy remains the first line of defence in preserving financial stability and addressing mediumterm vulnerabilities
2022-06-09;2022;June;REPORT;Negative;0.991549015045166;conclusionsumming up russias unjustified aggression towards ukraine is severely affecting the euro area economy and the outlook is still surrounded by high uncertainty
2022-06-09;2022;June;REPORT;Positive;0.5889787077903748;but the conditions are in place for the economy to continue to grow and to recover further over the medium term
2022-06-09;2022;June;REPORT;Negative;0.9492961168289185;inflation is undesirably high and is expected to remain above our target for some time
2022-06-09;2022;June;REPORT;Neutral;0.9008483290672302;we will make sure that inflation returns to our two per cent target over the medium term
2022-06-09;2022;June;REPORT;Neutral;0.9677366018295288;accordingly we decided to take further steps in normalising our monetary policy
2022-06-09;2022;June;REPORT;Neutral;0.9812980890274048;the calibration of our policies will remain datadependent and reflect our evolving assessment of the outlook
2022-06-09;2022;June;REPORT;Neutral;0.9919397234916687;we stand ready to adjust all of our instruments within our mandate incorporating flexibility if warranted to ensure that inflation stabilises at our two per cent target over the medium term
