Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-05-21;2015;May;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2015-05-21;2015;May;REPORT;Negative;0.9761229157447815;the global composite output purchasing managers index pmi had increased further in march pointing to sustained real gdp growth in the first quarter of 2015 however the global recovery was expected to remain gradual and uneven across regions with survey indicators of output standing above longterm averages in advanced economies and well below in a number of emerging market economies
2015-05-21;2015;May;REPORT;Negative;0.994081437587738;global trade had recently also shown signs of softening
2015-05-21;2015;May;REPORT;Negative;0.9958827495574951;world merchandise trade had plunged in january driven mainly by declining import volumes in emerging market economies
2015-05-21;2015;May;REPORT;Positive;0.9883044958114624;meanwhile the pace of growth in imports had improved among advanced economies
2015-05-21;2015;May;REPORT;Positive;0.9919165968894958;the global pmi for new export orders had declined slightly in march 2015 indicating stable momentum in global trade
2015-05-21;2015;May;REPORT;Neutral;0.6623939275741577;annual oecd cpi inflation had remained subdued and had stood at 06 in february
2015-05-21;2015;May;REPORT;Neutral;0.951736569404602;excluding food and energy it was 17
2015-05-21;2015;May;REPORT;Negative;0.5247589945793152;since the governing councils march monetary policy meeting the price of brent crude oil had decreased by about 7 to stand at around usd 57 per barrel on 13 april although it remained more than 20 above its midjanuary lows
2015-05-21;2015;May;REPORT;Negative;0.8197142481803894;nonenergy commodity prices had declined slightly by 35 mainly on account of lower food prices
2015-05-21;2015;May;REPORT;Neutral;0.9901134967803955;the euro had depreciated by 57 against the us dollar and by 43 in nominal effective terms
2015-05-21;2015;May;REPORT;Positive;0.9902588129043579;euro area real gdp growth had been confirmed at 03 quarter on quarter in the fourth quarter of 2014 with a positive contribution from domestic demand and net exports partly offset by a negative contribution from inventories
2015-05-21;2015;May;REPORT;Neutral;0.8185983896255493;both private consumption and total investment rose by 04 quarter on quarter in the last quarter of the year with investment driven by construction
2015-05-21;2015;May;REPORT;Positive;0.9889531135559082;for 2014 as a whole real gdp had grown by 09 having contracted by 05 in 2013 the euro area economy had gained further momentum at the beginning of 2015 more specifically both the composite output pmi and the european commissions economic sentiment indicator had improved between the fourth quarter of 2014 and the first quarter of 2015 both indicators had stood in the first quarter of 2015 above their respective longterm averages
2015-05-21;2015;May;REPORT;Negative;0.5957269072532654;in february 2015 industrial production excluding construction had increased by 11 month on month and on average in january and february the index had stood 07 above its average level in the fourth quarter of 2014 private consumption dynamics appeared to have held up
2015-05-21;2015;May;REPORT;Negative;0.9600035548210144;the combined indicator of retail sales and new passenger car registrations for january and february stood on average almost 2 above its average level for the last quarter of 2014 moreover consumer confidence had risen further in march to levels not seen since the summer of 2007 as regards labour markets employment had risen by 01 quarter on quarter in the last quarter of 2014 while the unemployment rate had declined further by 01 percentage point to 113 in february 2015 available survey data pointed to continued moderate employment growth in the first quarter of 2015 while output had grown in recent quarters and the unemployment rate had declined from its peak in 2013 there was still considerable slack in the economy
2015-05-21;2015;May;REPORT;Negative;0.9917431473731995;according to available estimates the negative output gap was as large as in 2009 although the output gap was expected to close and potential growth to pick up in the coming years the loss in actual and potential output owing to the crisis and to structural impediments to growth was likely to remain substantial in the medium term
2015-05-21;2015;May;REPORT;Negative;0.9907139539718628;turning to prices there were signs that the downward trend in euro area headline inflation had recently come to a halt
2015-05-21;2015;May;REPORT;Neutral;0.9919449687004089;according to eurostats flash estimate euro area annual hicp inflation had recovered in march to 01 from 03 in february and 06 in january
2015-05-21;2015;May;REPORT;Neutral;0.9904871582984924;hicp inflation excluding energy and food had stood at 06 in march after 07 in february and 06 in january
2015-05-21;2015;May;REPORT;Neutral;0.9887472987174988;a similar pattern in inflation dynamics was also becoming visible in pmi survey data on input and output prices and european commission survey data on selling price expectations
2015-05-21;2015;May;REPORT;Neutral;0.47985154390335083;in addition a recovery of price pressures along the pricing chain such as those due to producer prices was likely to materialise
2015-05-21;2015;May;REPORT;Positive;0.9919866323471069;selling price expectations in the retail sector had likewise been improving in almost all the large euro area economies
2015-05-21;2015;May;REPORT;Negative;0.7643975615501404;annual growth in compensation per employee had increased slightly in the fourth quarter of 2014 secondround effects from the past oil price decline were assessed to be limited and looking ahead should have become less likely with the set of monetary policy measures in place
2015-05-21;2015;May;REPORT;Negative;0.9944968819618225;also in view of the recent improvement in euro area households willingness to make major purchases there was no evidence that the protracted disinflationary process and the low and negative inflation rates of past months had led to a postponement of expenditure in the expectation of lower prices
2015-05-21;2015;May;REPORT;Neutral;0.9878823757171631;regarding inflation expectations the ecb survey of professional forecasters for the second quarter of 2015 indicated that the expected fiveyearahead inflation rate stood at 184 after 177 in the previous survey
2015-05-21;2015;May;REPORT;Negative;0.5817680954933167;at the same time longerterm marketbased inflation expectations in the euro area had recovered from their low midjanuary levels
2015-05-21;2015;May;REPORT;Neutral;0.9718784093856812;for instance on 13 april the fiveyear forward inflationlinked swap rate five years ahead stood at 17 after a trough of around 15 in midjanuary
2015-05-21;2015;May;REPORT;Neutral;0.9777817726135254;shorterterm marketbased measures had also increased since midjanuary more markedly so in the weeks leading up to the present meeting
2015-05-21;2015;May;REPORT;Negative;0.9909866452217102;turning to monetary and financial conditions nominal yields had declined further to historically low levels
2015-05-21;2015;May;REPORT;Neutral;0.9896563291549683;this had also been the case for corporate bond spreads over the past few months in the majority of euro area countries and for the overall nominal cost of external financing for euro area nonfinancial corporations nfcs
2015-05-21;2015;May;REPORT;Negative;0.9929152727127075;bank lending rates remained on a declining trend amid monthly volatility
2015-05-21;2015;May;REPORT;Positive;0.946631669998169;the composite bank lending rates for euro area nfcs had declined to 23 in february after 28 in june 2014 bank lending rates on loans to households for house purchase stood at just under 24 down from 29 in june 2014 as regards money and loan dynamics the latest data for february confirmed the gradual recovery from low levels
2015-05-21;2015;May;REPORT;Neutral;0.8610431551933289;annual m3 growth had risen to 40 in february after 37 in january mostly driven by m1
2015-05-21;2015;May;REPORT;Positive;0.9298150539398193;the annual growth rate of m1 had picked up further and had stood at 91 in february after 89 in january mainly due to significant flows into overnight deposits
2015-05-21;2015;May;REPORT;Positive;0.9027190804481506;the recovery in loan dynamics had also continued
2015-05-21;2015;May;REPORT;Neutral;0.9892038702964783;the annual rate of change in loans to nfcs originated by monetary financial institutions mfis adjusted for loan sales and securitisation had recovered to 04 in february after 09 in january
2015-05-21;2015;May;REPORT;Neutral;0.9678944945335388;the annual growth rate of loans to households originated by mfis adjusted for loan sales and securitisation had increased marginally to 10 after 09 in january
2015-05-21;2015;May;REPORT;Positive;0.9926407933235168;in the same vein the april 2015 bank lending survey pointed to improving loan supply and demand conditions
2015-05-21;2015;May;REPORT;Negative;0.6405927538871765;turning to other m3 counterparts the reduction in net external inflows had continued in february 2015 the net external asset position of the euro area mfi sector had increased further over the twelve months to february while longerterm mfi liabilities including capital and reserves had continued to decline falling by 26 in february
2015-05-21;2015;May;REPORT;Neutral;0.9841665029525757;regarding fiscal policies while the 2014 outcomes had been slightly better than projected the average euro area fiscal stance was expected to remain broadly neutral
2015-05-21;2015;May;REPORT;Positive;0.990846574306488;monetary policy considerations and policy options summing up mr praet noted that the euro area economy had gained further momentum since the end of 2014 with increasing signs that the economic recovery would broaden and strengthen gradually  consistent with what had been expected in the march 2015 ecb staff macroeconomic projections for the euro area
2015-05-21;2015;May;REPORT;Negative;0.9818046689033508;moreover risks surrounding the economic outlook while remaining on the downside had become more balanced
2015-05-21;2015;May;REPORT;Negative;0.9952240586280823;the downward trend in headline inflation also appeared to have come to a halt and most measures of inflation expectations had recovered from their troughs in midjanuary
2015-05-21;2015;May;REPORT;Positive;0.9880616664886475;the monetary policy decisions taken by the governing council in january had made a strong contribution in confronting the risks of too prolonged a period of low inflation
2015-05-21;2015;May;REPORT;Positive;0.9904521703720093;crosschecking the results of the economic analysis with the evidence from the monetary analysis money and credit dynamics had strengthened further in a context of improving financial conditions and were also consistent with the outlook of a gradual recovery in euro area growth and inflation
2015-05-21;2015;May;REPORT;Negative;0.6205719113349915;while there was a case for guarded optimism on the short to mediumterm outlook for the euro area economy taking into account initial evidence that the governing councils monetary policy measures were proving effective it was important to remain cautious also considering that it was only one month into the expanded app and that the outlook for growth and inflation was conditional on the full implementation of all the monetary policy measures that had been decided
2015-05-21;2015;May;REPORT;Negative;0.9710544347763062;moreover the economic recovery still faced headwinds related to necessary balance sheet adjustments in various sectors of the economy and as yet insufficient structural reforms to improve the business environment and investment activity
2015-05-21;2015;May;REPORT;Neutral;0.6315295100212097;structural reforms were needed to boost euro area potential output which monetary policy by itself could not achieve
2015-05-21;2015;May;REPORT;Positive;0.9778424501419067;it was therefore essential that the current accommodative monetary policy stance found its natural complement in the right set of structural reform policies in order to support the cyclical recovery and ensure that it also translated into higher potential output growth and lower structural unemployment
2015-05-21;2015;May;REPORT;Positive;0.9801479578018188;the focus would need to be placed on structural reform measures which would not only help to lift medium to longerterm growth potential but could already in the short term raise expectations of permanently higher incomes and thereby encourage both households to expand consumption and firms to increase investment
2015-05-21;2015;May;REPORT;Neutral;0.9854511022567749;assessing the policy options mr praet deemed that the information that had become available since the previous monetary policy meeting on 45 march did not give grounds to reconsider the monetary policy stance or any of the app parameters
2015-05-21;2015;May;REPORT;Neutral;0.9547119140625;accordingly the focus should continue to be on the firm implementation of the announced measures
2015-05-21;2015;May;REPORT;Neutral;0.99395352602005;to this end the governing council needed to reconfirm that the app purchases were intended to be carried out until the end of september 2016  and in any case until the governing council saw a sustained adjustment in the path of inflation that was consistent with its aim of achieving inflation rates below but close to 2 over the medium term
2015-05-21;2015;May;REPORT;Neutral;0.9264813661575317;the governing council should also stress that the implementation of asset purchases was proceeding smoothly with volumes in line with the announced figure of 60 billion of securities per month as had been presented by mr cœuré
2015-05-21;2015;May;REPORT;Neutral;0.993938684463501;in evaluating whether such a sustained adjustment in the path of inflation was materialising the governing council would follow its monetary policy strategy and concentrate on trends in inflation looking through unexpected outcomes in measured inflation in either direction if judged to be transient and to have no implication for the mediumterm outlook for price stability
2015-05-21;2015;May;REPORT;Neutral;0.9915157556533813;accordingly it would continue to assess the outlook on the basis of various tools and indicators of realised and expected inflation and not mechanically adjust its stance in response to any isolated macroeconomic indicator
2015-05-21;2015;May;REPORT;Neutral;0.9821750521659851;2 governing councils discussion and monetary policy decisions economic and monetary analyses with regard to the economic analysis the members of the governing council concurred with the assessment of the outlook and risks for economic activity in the euro area provided by mr praet in his introduction
2015-05-21;2015;May;REPORT;Positive;0.9918918609619141;the latest data and survey evidence confirmed that economic growth had gained further momentum
2015-05-21;2015;May;REPORT;Positive;0.9542953372001648;looking ahead improved financial conditions the lower price of oil and the depreciation of the euro were seen to be supportive of a gradual broadening and strengthening of the recovery while further balance sheet adjustments in a number of sectors and the sluggish pace of structural reforms were expected to dampen its pace
2015-05-21;2015;May;REPORT;Positive;0.8275494575500488;several comments were made on the relationship between the nonstandard monetary policy measures adopted by the governing council and the outlook for economic activity with broad agreement prevailing that these measures played an important role in supporting economic growth by lowering borrowing costs by working through confidence and financial channels and via the impact on exchange rates
2015-05-21;2015;May;REPORT;Positive;0.9642452597618103;looking ahead members recalled that a sustained pickup in growth as had been projected in the march 2015 ecb staff macroeconomic projections was predicated on the full implementation of all the monetary policy measures in place
2015-05-21;2015;May;REPORT;Negative;0.9515952467918396;at the same time it was remarked that caution was warranted not to overrate the impact of monetary policy measures on economic activity given the difficulties in differentiating the monetary policy impact from the effect of other variables in the current favourable environment
2015-05-21;2015;May;REPORT;Neutral;0.9715191125869751;a number of considerations were put forward on the outlook for individual demand components
2015-05-21;2015;May;REPORT;Positive;0.9902973771095276;consumption was expected to be the main driver of domestic demand reflecting positive developments in real disposable income
2015-05-21;2015;May;REPORT;Negative;0.9950657486915588;at the same time some caution was expressed that consumption growth could lose momentum also in view of the continued need for balance sheet repair by households and banks in some parts of the euro area
2015-05-21;2015;May;REPORT;Positive;0.9650008082389832;a recovery in investment was seen as crucial for ensuring a sustained improvement in overall economic growth
2015-05-21;2015;May;REPORT;Positive;0.6894214153289795;while a number of conditions appeared to be in place for a pickup in private investment most notably favourable financing conditions for debt and equity other indicators such as profit developments and the business climate were still mixed and did not for the time being provide support for a substantial acceleration in investment growth
2015-05-21;2015;May;REPORT;Negative;0.98616623878479;finally it was noted that net exports had provided considerable support to growth but it remained to be seen whether this would continue in the future given the generally weak outlook for global trade and the prevailing geopolitical uncertainties
2015-05-21;2015;May;REPORT;Neutral;0.9822102785110474;with respect to the analysis of the economic outlook it was seen as useful to disentangle developments in actual and potential output growth in order to clarify the respective roles of demandside and supplyside policies
2015-05-21;2015;May;REPORT;Negative;0.9941270351409912;the cyclical nature of the projected recovery was emphasised with potential growth remaining low curtailing the scope for a sustained recovery
2015-05-21;2015;May;REPORT;Neutral;0.5791817903518677;in particular the key role of investment in supporting demand and enhancing productive capacity was recalled
2015-05-21;2015;May;REPORT;Neutral;0.9876056909561157;some interrelationship was highlighted between investment and potential growth as current investment choices largely depended on potential growth prospects while the potential growth profile was in turn shaped by current investment demand
2015-05-21;2015;May;REPORT;Negative;0.6646058559417725;in this context it was also underlined that estimates of potential growth and the output gap were surrounded by substantial measurement uncertainties
2015-05-21;2015;May;REPORT;Negative;0.5087072849273682;overall members considered that the risks surrounding the economic outlook for the euro area while remaining on the downside had become more balanced as a result of the recent monetary policy decisions the past decline in oil prices and the depreciation of the euro
2015-05-21;2015;May;REPORT;Negative;0.9938448667526245;downside risks to growth were seen to stem from the external environment as geopolitical risks remained high in several neighbouring regions of the eu
2015-05-21;2015;May;REPORT;Negative;0.9913008809089661;furthermore financial turbulence emanating from political developments and stalling programme negotiations in greece was considered to be a source of downside risks
2015-05-21;2015;May;REPORT;Negative;0.9844245910644531;an additional downside risk related to potential further deleveraging in a number of sectors of the economy including the banking sector and nonfinancial private sectors in some parts of the euro area
2015-05-21;2015;May;REPORT;Negative;0.9945293068885803;complacency about structural reforms and sound public finances constituted a further downside risk to the outlook for economic activity
2015-05-21;2015;May;REPORT;Positive;0.9692792892456055;governments currently benefited from a benign environment of a strengthening economic recovery low interest rates and favourable financing conditions
2015-05-21;2015;May;REPORT;Neutral;0.8221133351325989;it was stressed that this benign environment and the resulting windfall gains should be used to step up reforms decisively at both the eu and national levels
2015-05-21;2015;May;REPORT;Negative;0.9929183125495911;members emphasised that the risk of insufficient reform progress was particularly pronounced with regard to structural policies which were hampered by resistance to change
2015-05-21;2015;May;REPORT;Negative;0.9915905594825745;in the absence of structural reforms there were serious risks that potential output growth would remain low and investment demand would not pick up as strongly as expected
2015-05-21;2015;May;REPORT;Negative;0.6262844204902649;measures to enhance potential output growth were considered essential not least in view of the declining workingage population in the euro area and the ensuing funding difficulties for pension systems which could only be addressed through determined measures to lift total factor productivity
2015-05-21;2015;May;REPORT;Negative;0.9763244390487671;furthermore a lack of structural reforms could dampen not only potential growth but also actual economic growth in the euro area
2015-05-21;2015;May;REPORT;Neutral;0.9456610083580017;in that context it was recalled that while the longterm demand effects of structural reforms were undisputedly positive and should be seen as the main motivation for such reforms the shortterm effects were less clear and largely depended on the nature of the policy measures taken
2015-05-21;2015;May;REPORT;Negative;0.9679046273231506;for instance while reforms of judicial systems would most likely yield immediate benefits this was less obvious in the case of labour market reforms as increased flexibility in labour markets could initially depress demand a point that had been underlined in work undertaken by the oecd
2015-05-21;2015;May;REPORT;Positive;0.950983464717865;at the same time it was argued that labour and product market reforms could have a positive shortrun effect on demand as expectations of rising permanent income could help bring forward both investment and consumption demand and higher potential output could reduce concerns about debt sustainability thereby generating fiscal space and mitigating the incentive for consumers to save in anticipation of future tax liabilities
2015-05-21;2015;May;REPORT;Positive;0.9687498211860657;overall it was seen as important to prioritise those structural reforms with a frontloaded positive impact on growth
2015-05-21;2015;May;REPORT;Neutral;0.9748732447624207;structural reforms were seen as essential to complement the monetary policy actions of the ecb
2015-05-21;2015;May;REPORT;Negative;0.5847422480583191;it was therefore important to stress that monetary policy could not replace structural reforms
2015-05-21;2015;May;REPORT;Negative;0.9902030229568481;in addition there was some risk that the lower bound to monetary policy rates could be invoked as an excuse to delay structural reforms in an environment of low inflation
2015-05-21;2015;May;REPORT;Negative;0.9876655340194702;some recent academic literature suggested that structural reforms could be contractionary when interest rates were at the zero lower bound as they could reduce inflation raise real interest rates and thus depress domestic demand
2015-05-21;2015;May;REPORT;Neutral;0.9100967049598694;however these research findings were explicitly predicated on the absence of an appropriate monetary stimulus and were hence not currently applicable to the euro area following the nonstandard monetary policy measures put in place by the governing council which provided additional monetary accommodation supporting inflation expectations and low real interest rates
2015-05-21;2015;May;REPORT;Negative;0.9352325797080994;turning to fiscal policy it was recalled that fiscal discipline remained essential in view of the high public debt levels and the need to recreate fiscal space as a buffer for future shocks
2015-05-21;2015;May;REPORT;Negative;0.9933632612228394;concerns were expressed that governments might not put windfall gains from favourable financing conditions to productive use and would unduly relax fiscal discipline thereby negatively affecting the sustainability of public finances
2015-05-21;2015;May;REPORT;Neutral;0.9872522354125977;with regard to price developments members broadly agreed with the assessment of the outlook presented by mr praet in his introduction
2015-05-21;2015;May;REPORT;Neutral;0.9861382842063904;headline hicp inflation appeared to have bottomed out as the annual rate of change had been 01 in march 2015 up from 03 in february and 06 in january
2015-05-21;2015;May;REPORT;Neutral;0.991416871547699;reference was also made to the latest evidence on the recovery of survey and marketbased inflation expectations
2015-05-21;2015;May;REPORT;Positive;0.985315203666687;overall it was noted that the governing councils monetary policy measures had contributed to the improved outlook for inflation
2015-05-21;2015;May;REPORT;Negative;0.9701479077339172;while the immediate impact of the measures appeared to be less strong on the nominal side than on the real side confidence was expressed that the full implementation of the monetary policy measures would help bring price developments further back into line with the governing councils aim of achieving inflation rates below but close to 2 over the medium term and would dispel concerns about downside risks to price stability
2015-05-21;2015;May;REPORT;Positive;0.9588239789009094;it was also noted that in any event there appeared to be no signs of deflationary behaviour among consumers as consumption of durable goods which typically would be deferred in a deflationary environment had been growing strongly over recent quarters
2015-05-21;2015;May;REPORT;Neutral;0.9906333684921265;in their assessment of the risks surrounding the inflation outlook members referred to the passthrough of the monetary policy measures as well as geopolitical exchange rate and energy price developments
2015-05-21;2015;May;REPORT;Positive;0.9889357686042786;with regard to the monetary analysis members concurred with the assessment presented by mr praet in his introduction that money and loan dynamics had strengthened further
2015-05-21;2015;May;REPORT;Neutral;0.8693402409553528;growth in broad money continued to be supported by its most liquid components
2015-05-21;2015;May;REPORT;Positive;0.9916674494743347;loan dynamics had gradually improved further confirming the turnaround in loan dynamics that had been under way since the first half of 2014 this appeared to be due to improvements in both credit demand and supply reflecting in particular banks improved capital positions and the monetary policy measures in place
2015-05-21;2015;May;REPORT;Negative;0.9931327700614929;despite these improvements the dynamics of loans to nonfinancial corporations had remained subdued and uneven across euro area countries
2015-05-21;2015;May;REPORT;Neutral;0.9804317951202393;this reflected the lagged relationship with the business cycle credit risk credit supply factors and the ongoing adjustment of financial and nonfinancial sector balance sheets which was as yet incomplete
2015-05-21;2015;May;REPORT;Positive;0.9875015020370483;it was highlighted that borrowing conditions for firms and households had improved further since the governing councils previous monetary policy meeting which was seen as a sign of receding impairments in the credit channel of monetary policy permitting the effective transmission of the policy measures taken by the governing council
2015-05-21;2015;May;REPORT;Negative;0.9816368222236633;bank lending rates for nonfinancial corporations and households had continued their declining trend despite some monthly volatility thereby supporting credit demand
