Date;Year;Month;Type;sentiment;sentiment_score;sentence
2002-11-06;2002;November;Minute;Negative;0.9915907382965088;capacity utilization in manufacturing edged lower in september and was substantially below its longrun average
2002-11-06;2002;November;Minute;Neutral;0.9736884236335754;elsewhere in manufacturing production weakened in many categories including commercial aircraft nonauto consumer goods and various types of business equipment
2002-11-06;2002;November;Minute;Negative;0.9086413383483887;motor vehicle assemblies ebbed a little from the robust thirdquarter pace
2002-11-06;2002;November;Minute;Negative;0.9834522604942322;in the hightech sector output continued to rise but much less rapidly than earlier in the year
2002-11-06;2002;November;Minute;Negative;0.9941038489341736;softness in the manufacturing sector was widespread
2002-11-06;2002;November;Minute;Positive;0.9801251888275146;the earlier gains were fueled mainly by very large manufacturer discounts on 2002 models of motor vehicles
2002-11-06;2002;November;Minute;Positive;0.9925450682640076;as a consequence a slowly improving outlook for sales and profits low financing costs and the temporary federal tax incentive for investment in new equipment and software were expected to boost business investment spending
2002-11-06;2002;November;Minute;Positive;0.5209391713142395;while such expenditures remained at a high level members saw few signs of a significant pickup in the nearer term
2002-11-06;2002;November;Minute;Negative;0.9595332145690918;the persistence of underutilized resources was expected to foster a slight moderation in core price inflation
2002-11-06;2002;November;Minute;Negative;0.917593240737915;in this regard some members referred to the possibility which they viewed as remote of a period of deflation in the event of a strongly negative demand shock
2002-11-06;2002;November;Minute;Neutral;0.9820626378059387;in the committees discussion of policy for the intermeeting period ahead all the members favored a proposal to reduce the target for the intended federal funds rate by 50 basis points to 114 percent
2002-11-06;2002;November;Minute;Negative;0.9944873452186584;while the current stance of monetary policy was still accommodative and was providing important support to economic activity the members were concerned that the generally disappointing data since the previous meeting reinforcing the general thrust of the anecdotal evidence in recent months pointed to a longerlasting spell of subpar economic performance than they had anticipated earlier
2002-11-06;2002;November;Minute;Positive;0.9414581656455994;in the circumstances a relatively aggressive easing action could help to ensure that the current soft spot in the economy would prove to be temporary and enhance the odds of a robust rebound in economic activity next year
2002-11-06;2002;November;Minute;Positive;0.9220262765884399;a further reason cited by some members for a sizable easing move related to their perceptions of a diminishing stimulus from earlier policy easing actions and indications that overall financial conditions including bank lending terms had become more restrictive this year even though the nominal federal funds rate target had not been changed since late 2001 the members agreed that monetary policy could do little to improve the performance of the economy in the near term but some emphasized that a 50 basis point easing likely would feed through to some degree to market interest rates with favorable implications for spending next year
2002-11-06;2002;November;Minute;Negative;0.9914777874946594;members commented that the potential costs of a policy easing action that later proved not to have been needed were quite limited in that there was little risk that such a move would foster inflationary pressures under likely economic conditions over the next several quarters
2002-11-06;2002;November;Minute;Negative;0.9612743854522705;moreover the policy easing could readily be unwound without significant effects on financial markets if the reversal appeared to be warranted by growing pressures on resources in a strengthening economy
2002-11-06;2002;November;Minute;Negative;0.9872504472732544;in contrast a failure to take an action that was needed because of a faltering economic performance would increase the odds of a cumulatively weakening economy and possibly even attendant deflation
2002-11-06;2002;November;Minute;Negative;0.9755388498306274;an effort to offset such a development should it appear to be materializing would present difficult policy implementation problems
2002-11-06;2002;November;Minute;Neutral;0.8831058144569397;all the members indicated that in light of the contemplated 50 basis point easing action they could support a shift in the committees assessment of the risks to the economy from tilted toward economic weakness to balanced for the foreseeable future although some voiced reservations about the need for such a shift
2002-11-06;2002;November;Minute;Negative;0.9907034635543823;even so a less robust pickup in final sales was now expected over the forecast period which would put somewhat less pressure on resource margins than had been anticipated previously and the level of activity would remain below the economys potential for a longer time
2002-11-06;2002;November;Minute;Neutral;0.989713191986084;a 50 basis point move would tend to have a more pronounced effect than usual in financial markets at least initially because it would be largely unexpected and would come after an extended hiatus in implementing policy changes
2002-11-06;2002;November;Minute;Negative;0.9751976132392883;in the view of many members retaining the assessment that the risks were tilted toward weakness would raise the odds of an overreaction in financial markets which might well misread the committees decision as a sign that the members were more concerned about the potential for greater economic weakness than was in fact the case and that therefore the committee currently saw a likely need for further easing later
2002-11-06;2002;November;Minute;Negative;0.6705097556114197;some members saw a lesser risk of such a development partly because of widespread market expectations that even with a sizable reduction in the intended federal funds rate the committee would not change its assessment of unbalanced risks to the economy in present circumstances
2002-11-06;2002;November;Minute;Negative;0.9936919212341309;indeed the prospect of some persisting slack in resource use over coming quarters pointed to further disinflation
2002-11-06;2002;November;Minute;Neutral;0.8546231985092163;although they had at least a marginal preference for retaining the current tilt toward weakness these members were willing to accept a balanced statement in light of the uncertainties that surrounded prospective market reactions
2002-11-06;2002;November;Minute;Neutral;0.7765012383460999;at the conclusion of the discussion the committee voted to authorize and direct the federal reserve bank of new york until it was instructed otherwise to execute transactions in the system account in accordance with the following domestic policy directive the federal open market committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output
2002-11-06;2002;November;Minute;Neutral;0.9546279311180115;to further its longrun objectives the committee in the immediate future seeks conditions in reserve markets consistent with reducing the federal funds rate to an average of around 114 percent
2002-11-06;2002;November;Minute;Neutral;0.9148680567741394;the vote encompassed approval of the sentence below for inclusion in the press statement to be released shortly after the meeting against the background of its longrun goals of price stability and sustainable economic growth and of the information currently available the committee believes that the risks are balanced with respect to prospects for both goals in the foreseeable future
2002-11-06;2002;November;Minute;Neutral;0.9288923144340515;votes for this action
2002-11-06;2002;November;Statement;Neutral;0.9346315860748291;the federal open market committee decided today to lower its target for the federal funds rate by 50 basis points to 1 14 percent
2002-11-06;2002;November;Statement;Neutral;0.9285738468170166;in a related action the board of governors approved a 50 basis point reduction in the discount rate to 34 percent
2002-11-06;2002;November;Statement;Positive;0.9870976805686951;the committee continues to believe that an accommodative stance of monetary policy coupled with stillrobust underlying growth in productivity is providing important ongoing support to economic activity
2002-11-06;2002;November;Statement;Negative;0.9947372078895569;however incoming economic data have tended to confirm that greater uncertainty in part attributable to heightened geopolitical risks is currently inhibiting spending production and employment
2002-11-06;2002;November;Statement;Positive;0.9619946479797363;inflation and inflation expectations remain well contained
2002-11-06;2002;November;Statement;Positive;0.9772107005119324;in these circumstances the committee believes that todays additional monetary easing should prove helpful as the economy works its way through this current soft spot
2002-11-06;2002;November;Statement;Neutral;0.8266525268554688;with this action the committee believes that against the background of its longrun goals of price stability and sustainable economic growth and of the information currently available the risks are balanced with respect to the prospects for both goals in the foreseeable future
2002-11-06;2002;November;Statement;Neutral;0.9602965116500854;voting for the fomc monetary policy action were alan greenspan chairman william j mcdonough vice chairman ben s bernanke susan s bies roger w ferguson jr edward m gramlich jerry l jordan donald l kohn robert d mcteer jr mark w olson anthony m santomero and gary h stern
2002-11-06;2002;November;Statement;Neutral;0.9878467917442322;in taking the discount rate action the federal reserve board approved the requests submitted by the boards of directors of the federal reserve banks of dallas and new york
2002-11-06;2002;November;Statement;Neutral;0.9268778562545776;2002 monetary policy home  news and events accessibility last update november 6 2002
2002-11-06;2002;November;Minute;Neutral;0.9857696294784546;while the possible market response was not a primary factor determining the desirability of a policy action the committee needed to take it into account in gauging the potential effects of particular policy moves
2002-11-06;2002;November;Minute;Negative;0.9880388379096985;with the economy evidently on a lowerthananticipated growth path and with slack in labor and product markets at elevated levels members anticipated that inflation would remain quite subdued over the year ahead even in the context of some anticipated acceleration in economic activity
2002-11-06;2002;November;Minute;Negative;0.9431219100952148;the economy probably would continue to underperform in the period immediately ahead but in the absence of unpredictable adverse shocks this sluggish performance was more likely to be balanced by subsequent economic strength in light of the policy action
2002-11-06;2002;November;Minute;Negative;0.8894640207290649;members commented that little if any stimulus could be expected from the export sector of the economy in light of current and prospective shortfalls in the economic performance of important us trading partners
2002-11-06;2002;November;Minute;Negative;0.9946681261062622;in the committees discussion of current and prospective economic conditions members commented that the recent data on the performance of the economy had been disappointing and had tended to confirm widespread anecdotal indications that economic growth had slowed to a pace well below that experienced earlier in the year
2002-11-06;2002;November;Minute;Positive;0.981754720211029;even so the members acknowledged that the economy had displayed remarkable resiliency over the past year despite being subjected to severe adverse shocks
2002-11-06;2002;November;Minute;Negative;0.9891371130943298;indeed recent forecasts incorporated downward revisions to the growth of overall foreign economic activity
2002-11-06;2002;November;Minute;Negative;0.9920112490653992;business investment expenditures continued to be constrained by a high degree of uncertainty and related caution
2002-11-06;2002;November;Minute;Positive;0.9916231036186218;looking beyond the near term the members anticipated that as the prevailing uncertainties began to diminish the economys resiliency abetted by broadly accommodative monetary and fiscal polices and the continuation of a strong uptrend in productivity would underpin a gradual economic recovery
2002-11-06;2002;November;Minute;Negative;0.5966243147850037;indeed some members commented that an even more robust recovery could not be ruled out in the absence of further major shocks to confidence
2002-11-06;2002;November;Minute;Negative;0.9905390739440918;with pressures on labor and other resources expected to be limited over coming quarters inflation was likely to remain subdued and perhaps even to edge a little lower
2002-11-06;2002;November;Minute;Negative;0.9922202229499817;in their review of developments and prospects in key expenditure sectors of the economy members noted that consumer spending appeared to have decelerated since midsummer while an anticipated and hopefully compensating strengthening in business investment had not yet materialized
2002-11-06;2002;November;Minute;Negative;0.9931042790412903;factors cited by the members that appeared to help account for the recent softness in consumer demand included substantial decreases in equity wealth declining consumer confidence in the context of geopolitical and other uncertainties the waning effects of earlier income tax cuts and the failure of the most recent round of motor vehicle sales incentives to maintain the extraordinary level of sales seen during the summer
2002-11-06;2002;November;Minute;Negative;0.9944937825202942;looking ahead some members referred to subdued expectations among their retailer contacts regarding the upcoming holiday season with sales prospects likely to be held back at least marginally by the lingering effects of the recent west coast dock strike on the availability of merchandise
2002-11-06;2002;November;Minute;Negative;0.9217356443405151;there also was some question as to whether funds extracted from rising home equity values would continue to provide as important a source of financing for purchases of consumer durables as they had for some time unless mortgage interest rates declined from their already low levels
2002-11-06;2002;November;Minute;Positive;0.9888295531272888;members also mentioned a number of favorable factors bearing on the longerterm outlook for consumer spending
2002-11-06;2002;November;Minute;Positive;0.9920673370361328;these included the prospect of strengthening consumer confidence if geopolitical uncertainties began to dissipate the gradual diminution of the negative wealth effects from earlier stock market declines and importantly the outlook for continued robust growth in structural labor productivity and its favorable effects over time on wages and salaries
2002-11-06;2002;November;Minute;Negative;0.9937407374382019;high and persisting uncertainty and concomitant aversion to risk among business executives apparently continued to hold down business investment spending
2002-11-06;2002;November;Minute;Negative;0.9945060610771179;apart from notably adverse business sentiment and disappointing growth in sales and profits factors that were curbing capital expenditures cited by members included persisting capital overhangs stemming from what were now seen as excessive earlier buildups in equipment and software and substantial idle capacity in many industrial and commercial structures
2002-11-06;2002;November;Minute;Positive;0.9445037245750427;while the latter clearly had taken their toll on confidence notably in the business sector consumer spending had held up relatively well
2002-11-06;2002;November;Minute;Positive;0.6887003779411316;looking to the future the timing and strength of a decisive upturn in capital expenditures a key factor in the outlook for some improvement in the performance of the overall economy would depend critically on the dissipation of prevailing uncertainties including those associated with geopolitical risks and increasing prospects for profits
2002-11-06;2002;November;Minute;Neutral;0.9734147787094116;some divergence of opinion was expressed regarding the overall extent of capital overhangs though it was clearly evident in some industries and in high vacancy rates in nonresidential buildings in many areas of the country
2002-11-06;2002;November;Minute;Neutral;0.8708186149597168;at the state and local government levels efforts to control very large deficits likely would lead to tax and spending legislation that would offset at least part of the remaining stimulus inherent in the federal budget
2002-11-06;2002;November;Minute;Neutral;0.9657147526741028;reference also was made to the partial expensing provision of the tax legislation enacted in march of this year which was seen as a positive but not in itself a compelling factor in inducing expenditures on business equipment and software
2002-11-06;2002;November;Minute;Negative;0.9951452612876892;members commented that fiscal policy remained accommodative but an analysis cited at this meeting suggested that the stimulus embodied in current legislation had diminished considerably since earlier in the year
2002-11-06;2002;November;Minute;Positive;0.9811357855796814;still household spending probably would continue to be supported by the increases in income and wealth associated with strengthening economic expansion and rising productivity
2002-11-06;2002;November;Minute;Negative;0.979925274848938;at some point the extraordinary levels of cashouts from mortgage refinancings and home sales would undoubtedly moderate with adverse implications for spending on home improvements and consumer durables more generally
2002-11-06;2002;November;Minute;Negative;0.8651893734931946;indeed the rise in bond yields since the september meeting associated with the improvement in the stock market had induced a small increase in mortgage rates from their very low levels
2002-11-06;2002;November;Minute;Neutral;0.8439227938652039;some members observed that further federal tax cuts should they be enacted would likely take effect too late to foster much added spending over the year ahead
2002-11-06;2002;November;Minute;Positive;0.9859812259674072;most regional reports indicated persisting strength in the housing sector though there was evidence of modestly flagging activity in some areas
2002-11-06;2002;November;Minute;Positive;0.9853357076644897;housing activity had remained at a generally elevated level in recent months and in the context of low mortgage interest rates likely would continue to provide important support to the economy over the forecast period
2002-11-06;2002;November;Minute;Negative;0.9552766680717468;indeed with inventories at unusually low levels in many industries efforts to rebuild such inventories appeared inevitable
2002-11-06;2002;November;Minute;Negative;0.9853377342224121;nonetheless some members commented that inventory accumulation was likely to provide some limited impetus to the economy over the next several quarters to the extent that an acceleration in economic activity occurred and businesses sought to maintain an acceptable balance between their inventories and sales
2002-11-06;2002;November;Minute;Negative;0.9950907230377197;cautious business attitudes and expectations of sluggish sales over coming months were inducing business firms to continue to hold down what were already generally lean inventories
2002-11-06;2002;November;Minute;Negative;0.9911147356033325;in this regard it was noted that the declining trend in mortgage interest rates probably would not continue once forecasts of a strengthening economic expansion began to materialize
2002-11-06;2002;November;Minute;Positive;0.9918639659881592;in the latter regard it was suggested that in the context of rising productivity profits could prove to be stronger than many now expected with favorable implications for cash flows and in turn investment activity
