Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9893389344215393;in particular the decision to lower the deposit facility rate  the rate through which the governing council steers the monetary policy stance  is based on its updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission
2024-10-17;2024;October;Monetary Policy Decisions;Positive;0.9817180633544922;the incoming information on inflation shows that the disinflationary process is well on track
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.6638710498809814;the inflation outlook is also affected by recent downside surprises in indicators of economic activity
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.5900320410728455;meanwhile financing conditions remain restrictiveinflation is expected to rise in the coming months before declining to target in the course of next year
2024-10-17;2024;October;Monetary Policy Decisions;Negative;0.9717569351196289;domestic inflation remains high as wages are still rising at an elevated pace
2024-10-17;2024;October;Monetary Policy Decisions;Positive;0.7343483567237854;at the same time labour cost pressures are set to continue easing gradually with profits partially buffering their impact on inflation
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9792748093605042;the governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9004660248756409;it will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9912155866622925;the governing council will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9877879023551941;in particular its interest rate decisions will be based on its assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9716470837593079;the governing council is not precommitting to a particular rate pathkey ecb interest ratesthe governing council today decided to lower the three key ecb interest rates by 25 basis points
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.7698329091072083;accordingly the interest rates on the deposit facility the main refinancing operations and the marginal lending facility will be decreased to 325 340 and 365 respectively with effect from 23 october 2024asset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe eurosystem no longer reinvests all of the principal payments from maturing securities purchased under the pepp reducing the pepp portfolio by 75 billion per month on average
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9870677590370178;the governing council intends to discontinue reinvestments under the pepp at the end of 2024the governing council will continue applying flexibility in reinvesting redemptions coming due in the pepp portfolio with a view to countering risks to the monetary policy transmission mechanism related to the pandemicrefinancing operationsas banks are repaying the amounts borrowed under the targeted longerterm refinancing operations the governing council will regularly assess how targeted lending operations and their ongoing repayment are contributing to its monetary policy stance
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.6163290739059448;the governing council stands ready to adjust all of its instruments within its mandate to ensure that inflation returns to its 2 target over the medium term and to preserve the smooth functioning of monetary policy transmission
2024-10-17;2024;October;Monetary Policy Decisions;Neutral;0.9885576963424683;moreover the transmission protection instrument is available to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across all euro area countries thus allowing the governing council to more effectively deliver on its price stability mandatethe president of the ecb will comment on the considerations underlying these decisions at a press conference starting at 1445 cet today
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9676381349563599;12 september 2024 the governing council today decided to lower the deposit facility rate  the rate through which it steers the monetary policy stance  by 25 basis points
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9934917092323303;based on the governing councils updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission it is now appropriate to take another step in moderating the degree of monetary policy restriction
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.902040421962738;recent inflation data have come in broadly as expected and the latest ecb staff projections confirm the previous inflation outlook
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9900932908058167;staff see headline inflation averaging 25 in 2024 22 in 2025 and 19 in 2026 as in the june projections
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9042566418647766;inflation is expected to rise again in the latter part of this year partly because previous sharp falls in energy prices will drop out of the annual rates
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.8615610599517822;inflation should then decline towards our target over the second half of next year
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.985828161239624;for core inflation the projections for 2024 and 2025 have been revised up slightly as services inflation has been higher than expected
2024-09-12;2024;September;Monetary Policy Decisions;Negative;0.9850644469261169;at the same time staff continue to expect a rapid decline in core inflation from 29 this year to 23 in 2025 and 20 in 2026 domestic inflation remains high as wages are still rising at an elevated pace
2024-09-12;2024;September;Monetary Policy Decisions;Positive;0.5161690711975098;however labour cost pressures are moderating and profits are partially buffering the impact of higher wages on inflation
2024-09-12;2024;September;Monetary Policy Decisions;Negative;0.9944244623184204;financing conditions remain restrictive and economic activity is still subdued reflecting weak private consumption and investment
2024-09-12;2024;September;Monetary Policy Decisions;Negative;0.9436071515083313;staff project that the economy will grow by 08 in 2024 rising to 13 in 2025 and 15 in 2026 this is a slight downward revision compared with the june projections mainly owing to a weaker contribution from domestic demand over the next few quartersthe governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9004660248756409;it will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9912155866622925;the governing council will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9877879023551941;in particular its interest rate decisions will be based on its assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9871861338615417;the governing council is not precommitting to a particular rate pathas announced on 13 march 2024 some changes to the operational framework for implementing monetary policy will take effect from 18 september
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9824010729789734;in particular the spread between the interest rate on the main refinancing operations and the deposit facility rate will be set at 15 basis points
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9886884093284607;the spread between the rate on the marginal lending facility and the rate on the main refinancing operations will remain unchanged at 25 basis pointskey ecb interest ratesthe governing council decided to lower the deposit facility rate by 25 basis points
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9866264462471008;the deposit facility rate is the rate through which the governing council steers the monetary policy stance
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9875152111053467;in addition as announced on 13 march 2024 following the operational framework review the spread between the interest rate on the main refinancing operations and the deposit facility rate will be set at 15 basis points
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9725584983825684;the spread between the rate on the marginal lending facility and the rate on the main refinancing operations will remain unchanged at 25 basis points
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9777935147285461;accordingly the deposit facility rate will be decreased to 350
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9767997860908508;the interest rates on the main refinancing operations and the marginal lending facility will be decreased to 365 and 390 respectively
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.7751873731613159;the changes will take effect from 18 september 2024asset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe eurosystem no longer reinvests all of the principal payments from maturing securities purchased under the pepp reducing the pepp portfolio by 75 billion per month on average
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9870677590370178;the governing council intends to discontinue reinvestments under the pepp at the end of 2024the governing council will continue applying flexibility in reinvesting redemptions coming due in the pepp portfolio with a view to countering risks to the monetary policy transmission mechanism related to the pandemicrefinancing operationsas banks are repaying the amounts borrowed under the targeted longerterm refinancing operations the governing council will regularly assess how targeted lending operations and their ongoing repayment are contributing to its monetary policy stance
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.6163290739059448;the governing council stands ready to adjust all of its instruments within its mandate to ensure that inflation returns to its 2 target over the medium term and to preserve the smooth functioning of monetary policy transmission
2024-09-12;2024;September;Monetary Policy Decisions;Neutral;0.9885576963424683;moreover the transmission protection instrument is available to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across all euro area countries thus allowing the governing council to more effectively deliver on its price stability mandatethe president of the ecb will comment on the considerations underlying these decisions at a press conference starting at 1445 cet today
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9827514290809631;18 july 2024the governing council today decided to keep the three key ecb interest rates unchanged
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9927963614463806;the incoming information broadly supports the governing councils previous assessment of the mediumterm inflation outlook
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9849130511283875;while some measures of underlying inflation ticked up in may owing to oneoff factors most measures were either stable or edged down in june
2024-07-18;2024;July;Monetary Policy Decisions;Negative;0.933431088924408;in line with expectations the inflationary impact of high wage growth has been buffered by profits
2024-07-18;2024;July;Monetary Policy Decisions;Negative;0.83070969581604;monetary policy is keeping financing conditions restrictive
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.979242205619812;at the same time domestic price pressures are still high services inflation is elevated and headline inflation is likely to remain above the target well into next yearthe governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9004660248756409;it will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9912155866622925;the governing council will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9877879023551941;in particular its interest rate decisions will be based on its assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.8625852465629578;the governing council is not precommitting to a particular rate pathkey ecb interest ratesthe interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility will remain unchanged at 425 450 and 375 respectivelyasset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe eurosystem no longer reinvests all of the principal payments from maturing securities purchased under the pepp reducing the pepp portfolio by 75 billion per month on average
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9870677590370178;the governing council intends to discontinue reinvestments under the pepp at the end of 2024the governing council will continue applying flexibility in reinvesting redemptions coming due in the pepp portfolio with a view to countering risks to the monetary policy transmission mechanism related to the pandemicrefinancing operationsas banks are repaying the amounts borrowed under the targeted longerterm refinancing operations the governing council will regularly assess how targeted lending operations and their ongoing repayment are contributing to its monetary policy stance
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.6163290739059448;the governing council stands ready to adjust all of its instruments within its mandate to ensure that inflation returns to its 2 target over the medium term and to preserve the smooth functioning of monetary policy transmission
2024-07-18;2024;July;Monetary Policy Decisions;Neutral;0.9885576963424683;moreover the transmission protection instrument is available to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across all euro area countries thus allowing the governing council to more effectively deliver on its price stability mandatethe president of the ecb will comment on the considerations underlying these decisions at a press conference starting at 1445 cet today
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9718709588050842;6 june 2024the governing council today decided to lower the three key ecb interest rates by 25 basis points
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9945065379142761;based on an updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission it is now appropriate to moderate the degree of monetary policy restriction after nine months of holding rates steady
2024-06-06;2024;June;Monetary Policy Decisions;Positive;0.9919900298118591;since the governing council meeting in september 2023 inflation has fallen by more than 25 percentage points and the inflation outlook has improved markedly
2024-06-06;2024;June;Monetary Policy Decisions;Negative;0.9047895669937134;underlying inflation has also eased reinforcing the signs that price pressures have weakened and inflation expectations have declined at all horizons
2024-06-06;2024;June;Monetary Policy Decisions;Negative;0.8033948540687561;monetary policy has kept financing conditions restrictive
2024-06-06;2024;June;Monetary Policy Decisions;Negative;0.6630524396896362;by dampening demand and keeping inflation expectations well anchored this has made a major contribution to bringing inflation back down
2024-06-06;2024;June;Monetary Policy Decisions;Positive;0.9853379726409912;at the same time despite the progress over recent quarters domestic price pressures remain strong as wage growth is elevated and inflation is likely to stay above target well into next year
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9916412830352783;the latest eurosystem staff projections for both headline and core inflation have been revised up for 2024 and 2025 compared with the march projections
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.98723965883255;staff now see headline inflation averaging 25 in 2024 22 in 2025 and 19 in 2026 for inflation excluding energy and food staff project an average of 28 in 2024 22 in 2025 and 20 in 2026 economic growth is expected to pick up to 09 in 2024 14 in 2025 and 16 in 2026the governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9004660248756409;it will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9912155866622925;the governing council will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9877879023551941;in particular its interest rate decisions will be based on its assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9689662456512451;the governing council is not precommitting to a particular rate path
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9012767672538757;the governing council today also confirmed that it will reduce the eurosystems holdings of securities under the pandemic emergency purchase programme pepp by 75 billion per month on average over the second half of the year
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9885663390159607;the modalities for reducing the pepp holdings will be broadly in line with those followed under the asset purchase programme appkey ecb interest ratesthe governing council decided to lower the three key ecb interest rates by 25 basis points
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9578298926353455;accordingly the interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility will be decreased to 425 450 and 375 respectively with effect from 12 june 2024asset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe governing council will continue to reinvest in full the principal payments from maturing securities purchased under the pepp until the end of june 2024 over the second half of the year it will reduce the pepp portfolio by 75 billion per month on average
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9870677590370178;the governing council intends to discontinue reinvestments under the pepp at the end of 2024the governing council will continue applying flexibility in reinvesting redemptions coming due in the pepp portfolio with a view to countering risks to the monetary policy transmission mechanism related to the pandemicrefinancing operationsas banks are repaying the amounts borrowed under the targeted longerterm refinancing operations the governing council will regularly assess how targeted lending operations and their ongoing repayment are contributing to its monetary policy stance
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.6163290739059448;the governing council stands ready to adjust all of its instruments within its mandate to ensure that inflation returns to its 2 target over the medium term and to preserve the smooth functioning of monetary policy transmission
2024-06-06;2024;June;Monetary Policy Decisions;Neutral;0.9885576963424683;moreover the transmission protection instrument is available to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across all euro area countries thus allowing the governing council to more effectively deliver on its price stability mandatethe president of the ecb will comment on the considerations underlying these decisions at a press conference starting at 1445 cet today
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9843766689300537;11 april 2024the governing council today decided to keep the three key ecb interest rates unchanged
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9932858347892761;the incoming information has broadly confirmed the governing councils previous assessment of the mediumterm inflation outlook
2024-04-11;2024;April;Monetary Policy Decisions;Negative;0.9788292646408081;inflation has continued to fall led by lower food and goods price inflation
2024-04-11;2024;April;Monetary Policy Decisions;Negative;0.881859540939331;most measures of underlying inflation are easing wage growth is gradually moderating and firms are absorbing part of the rise in labour costs in their profits
2024-04-11;2024;April;Monetary Policy Decisions;Negative;0.7653502225875854;financing conditions remain restrictive and the past interest rate increases continue to weigh on demand which is helping to push down inflation
2024-04-11;2024;April;Monetary Policy Decisions;Positive;0.6316969394683838;but domestic price pressures are strong and are keeping services price inflation high
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9792748093605042;the governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9815281629562378;it considers that the key ecb interest rates are at levels that are making a substantial contribution to the ongoing disinflation process
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.982361376285553;the governing councils future decisions will ensure that its policy rates will stay sufficiently restrictive for as long as necessary
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9829672574996948;if the governing councils updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission were to further increase its confidence that inflation is converging to the target in a sustained manner it would be appropriate to reduce the current level of monetary policy restriction
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.5240386128425598;in any event the governing council will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction and it is not precommitting to a particular rate pathkey ecb interest ratesthe interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility will remain unchanged at 450 475 and 400 respectivelyasset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe governing council intends to continue to reinvest in full the principal payments from maturing securities purchased under the pepp during the first half of 2024 over the second half of the year it intends to reduce the pepp portfolio by 75 billion per month on average
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9870677590370178;the governing council intends to discontinue reinvestments under the pepp at the end of 2024the governing council will continue applying flexibility in reinvesting redemptions coming due in the pepp portfolio with a view to countering risks to the monetary policy transmission mechanism related to the pandemicrefinancing operationsas banks are repaying the amounts borrowed under the targeted longerterm refinancing operations the governing council will regularly assess how targeted lending operations and their ongoing repayment are contributing to its monetary policy stance
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.6163290739059448;the governing council stands ready to adjust all of its instruments within its mandate to ensure that inflation returns to its 2 target over the medium term and to preserve the smooth functioning of monetary policy transmission
2024-04-11;2024;April;Monetary Policy Decisions;Neutral;0.9885576963424683;moreover the transmission protection instrument is available to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across all euro area countries thus allowing the governing council to more effectively deliver on its price stability mandatethe president of the ecb will comment on the considerations underlying these decisions at a press conference starting at 1445 cet today
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.9838274717330933;7 march 2024 the governing council today decided to keep the three key ecb interest rates unchanged
2024-03-07;2024;March;Monetary Policy Decisions;Negative;0.9952061772346497;since the last governing council meeting in january inflation has declined further
2024-03-07;2024;March;Monetary Policy Decisions;Negative;0.9574426412582397;in the latest ecb staff projections inflation has been revised down in particular for 2024 which mainly reflects a lower contribution from energy prices
2024-03-07;2024;March;Monetary Policy Decisions;Positive;0.9883347749710083;staff now project inflation to average 23 in 2024 20 in 2025 and 19 in 2026 the projections for inflation excluding energy and food have also been revised down and average 26 for 2024 21 for 2025 and 20 for 2026 although most measures of underlying inflation have eased further domestic price pressures remain high in part owing to strong growth in wages
2024-03-07;2024;March;Monetary Policy Decisions;Positive;0.8508727550506592;financing conditions are restrictive and the past interest rate increases continue to weigh on demand which is helping push down inflation
2024-03-07;2024;March;Monetary Policy Decisions;Negative;0.9947633743286133;staff have revised down their growth projection for 2024 to 06 with economic activity expected to remain subdued in the near term
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.7269539833068848;thereafter staff expect the economy to pick up and to grow at 15 in 2025 and 16 in 2026 supported initially by consumption and later also by investment
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.9792748093605042;the governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-03-07;2024;March;Monetary Policy Decisions;Positive;0.7312692403793335;based on its current assessment the governing council considers that the key ecb interest rates are at levels that maintained for a sufficiently long duration will make a substantial contribution to this goal
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.9882029891014099;the governing councils future decisions will ensure that policy rates will be set at sufficiently restrictive levels for as long as necessary
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.9917729496955872;the governing council will continue to follow a datadependent approach to determining the appropriate level and duration of restriction
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.5895967483520508;in particular the governing councils interest rate decisions will be based on its assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmissionkey ecb interest ratesthe interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility will remain unchanged at 450 475 and 400 respectivelyasset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe governing council intends to continue to reinvest in full the principal payments from maturing securities purchased under the pepp during the first half of 2024 over the second half of the year it intends to reduce the pepp portfolio by 75 billion per month on average
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.9870677590370178;the governing council intends to discontinue reinvestments under the pepp at the end of 2024the governing council will continue applying flexibility in reinvesting redemptions coming due in the pepp portfolio with a view to countering risks to the monetary policy transmission mechanism related to the pandemicrefinancing operationsas banks are repaying the amounts borrowed under the targeted longerterm refinancing operations the governing council will regularly assess how targeted lending operations and their ongoing repayment are contributing to its monetary policy stance
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.6163290739059448;the governing council stands ready to adjust all of its instruments within its mandate to ensure that inflation returns to its 2 target over the medium term and to preserve the smooth functioning of monetary policy transmission
2024-03-07;2024;March;Monetary Policy Decisions;Neutral;0.9885576963424683;moreover the transmission protection instrument is available to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across all euro area countries thus allowing the governing council to more effectively deliver on its price stability mandatethe president of the ecb will comment on the considerations underlying these decisions at a press conference starting at 1445 cet today
2024-01-25;2024;January;Monetary Policy Decisions;Neutral;0.983822762966156;25 january 2024 the governing council today decided to keep the three key ecb interest rates unchanged
2024-01-25;2024;January;Monetary Policy Decisions;Neutral;0.9926060438156128;the incoming information has broadly confirmed its previous assessment of the mediumterm inflation outlook
2024-01-25;2024;January;Monetary Policy Decisions;Negative;0.9948292374610901;aside from an energyrelated upward base effect on headline inflation the declining trend in underlying inflation has continued and the past interest rate increases keep being transmitted forcefully into financing conditions
2024-01-25;2024;January;Monetary Policy Decisions;Neutral;0.9541969895362854;tight financing conditions are dampening demand and this is helping to push down inflationthe governing council is determined to ensure that inflation returns to its 2 mediumterm target in a timely manner
2024-01-25;2024;January;Monetary Policy Decisions;Positive;0.7312692403793335;based on its current assessment the governing council considers that the key ecb interest rates are at levels that maintained for a sufficiently long duration will make a substantial contribution to this goal
2024-01-25;2024;January;Monetary Policy Decisions;Neutral;0.9937828183174133;the governing councils future decisions will ensure that its policy rates will be set at sufficiently restrictive levels for as long as necessarythe governing council will continue to follow a datadependent approach to determining the appropriate level and duration of restriction
2024-01-25;2024;January;Monetary Policy Decisions;Neutral;0.5895967483520508;in particular the governing councils interest rate decisions will be based on its assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmissionkey ecb interest ratesthe interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility will remain unchanged at 450 475 and 400 respectivelyasset purchase programme app and pandemic emergency purchase programme peppthe app portfolio is declining at a measured and predictable pace as the eurosystem no longer reinvests the principal payments from maturing securitiesthe governing council intends to continue to reinvest in full the principal payments from maturing securities purchased under the pepp during the first half of 2024 over the second half of the year it intends to reduce the pepp portfolio by 75 billion per month on average
