Date;Year;Month;Type;sentiment;sentiment_score;sentence
2006-09-20;2006;September;Minute;Neutral;0.9704000949859619;the increase likely owed in part to the exercise of stock options and cash bonuses other data that did not include such forms of compensation pointed to more moderate increases
2006-09-20;2006;September;Minute;Positive;0.9540170431137085;substantial upward revisions to wages and salaries boosted compensation per hour in the first quarter
2006-09-20;2006;September;Minute;Neutral;0.6209586262702942;the producer price index for core intermediate materials rose significantly in july and august
2006-09-20;2006;September;Minute;Positive;0.9733161330223083;core consumer prices increased at a somewhat more subdued pace over july and august but despite the recent moderation the twelvemonth change in core prices remained above the increase over the comparable period twelve months earlier
2006-09-20;2006;September;Minute;Negative;0.9940489530563354;after july though crude oil and gasoline prices dropped back significantly and with inventories of natural gas remaining near seasonal highs natural gas prices fell from their spike earlier this summer
2006-09-20;2006;September;Minute;Positive;0.83736252784729;the overall price index for personal consumption expenditures rose relatively steeply in july and was estimated to have increased further in august bringing the advance over the twelvemonth period above the yearearlier rise
2006-09-20;2006;September;Minute;Negative;0.9918417930603027;recent economic indicators from the emergingmarket economies generally pointed to robust but moderating growth
2006-09-20;2006;September;Minute;Negative;0.993033766746521;incoming data suggested that overall gdp growth in these countries for the current quarter was dropping a bit from the secondquarter pace
2006-09-20;2006;September;Minute;Positive;0.9905092716217041;economic activity in the advanced foreign economies decelerated in the second quarter but remained strong
2006-09-20;2006;September;Minute;Negative;0.99504154920578;singlefamily starts fell further in july and august to a level well below the peak in the third quarter of 2005 construction in the multifamily sector also fell back
2006-09-20;2006;September;Statement;Negative;0.9920423626899719;however inflation pressures seem likely to moderate over time reflecting reduced impetus from energy prices contained inflation expectations and the cumulative effects of monetary policy actions and other factors restraining aggregate demand
2006-09-20;2006;September;Minute;Negative;0.9928188920021057;the personal saving rate fell further in july
2006-09-20;2006;September;Minute;Positive;0.973127007484436;consumer and business spending held up well and payroll employment continued to rise moderately in july and august
2006-09-20;2006;September;Minute;Negative;0.9914022088050842;the information reviewed at the meeting suggested that economic activity continued to decelerate in recent months
2006-09-20;2006;September;Minute;Neutral;0.9848207831382751;by unanimous vote the committee ratified these transactions
2006-09-20;2006;September;Minute;Neutral;0.9882034659385681;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period since the previous meeting
2006-09-20;2006;September;Minute;Neutral;0.9813903570175171;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting
2006-09-20;2006;September;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2006-09-20;2006;September;Minute;Negative;0.9908348321914673;however a contraction in homebuilding was damping the economic expansion
2006-09-20;2006;September;Statement;Neutral;0.9847226738929749;voting against was jeffrey m lacker who preferred an increase of 25 basis points in the federal funds rate target at this meeting
2006-09-20;2006;September;Statement;Neutral;0.9804998636245728;the extent and timing of any additional firming that may be needed to address these risks will depend on the evolution of the outlook for both inflation and economic growth as implied by incoming information
2006-09-20;2006;September;Statement;Negative;0.7143056392669678;nonetheless the committee judges that some inflation risks remain
2006-09-20;2006;September;Minute;Neutral;0.9843214750289917;the extent and timing of any additional firming that may be needed to address these risks would depend on the evolution of the outlook for both inflation and economic growth as implied by incoming information
2006-09-20;2006;September;Statement;Positive;0.8770631551742554;readings on core inflation have been elevated and the high levels of resource utilization and of the prices of energy and other commodities have the potential to sustain inflation pressures
2006-09-20;2006;September;Statement;Negative;0.9942982792854309;the moderation in economic growth appears to be continuing partly reflecting a cooling of the housing market
2006-09-20;2006;September;Statement;Neutral;0.9848771095275879;the federal open market committee decided today to keep its target for the federal funds rate at 514 percent
2006-09-20;2006;September;Statement;Neutral;0.9724019169807434;voting for the fomc monetary policy action were ben s bernanke chairman timothy f geithner vice chairman susan s bies jack guynn donald l kohn randall s kroszner frederic s mishkin sandra pianalto kevin m warsh and janet l yellen
2006-09-20;2006;September;Minute;Negative;0.993646502494812;core consumer price inflation eased somewhat but nonetheless remained higher than it was in 2005 total consumer price inflation moderated in august reflecting a substantial slowing of the increase in energy prices
2006-09-20;2006;September;Minute;Neutral;0.985757052898407;nonfarm payrolls rose in august at a pace similar to that recorded over the previous four months
2006-09-20;2006;September;Minute;Positive;0.9880079030990601;employment gains were widespread in the service sector and the construction industry also added jobs particularly in nonresidential building
2006-09-20;2006;September;Minute;Negative;0.929073691368103;recent readings on consumer sentiment were mixed
2006-09-20;2006;September;Minute;Neutral;0.910081684589386;however consumer borrowing costs had risen since the beginning of the year with the increase in shortterm interest rates
2006-09-20;2006;September;Minute;Positive;0.9912115931510925;increases in household wealth earlier in the year continued to boost consumer spending
2006-09-20;2006;September;Minute;Positive;0.9919885396957397;despite the sharp net increase in energy prices real disposable income rose further with solid gains in june and july
2006-09-20;2006;September;Minute;Positive;0.7604272365570068;consumer spending on goods excluding motor vehicles increased modestly during the four months ending in july
2006-09-20;2006;September;Minute;Negative;0.994509756565094;spending on cars and light trucks increased somewhat in july after a lackluster pace in the second quarter but apparently weakened in august
2006-09-20;2006;September;Minute;Negative;0.6094508767127991;consumer spending appeared to be rising at a moderate pace in recent months
2006-09-20;2006;September;Minute;Negative;0.9942259192466736;semiconductor production remained sluggish through august
2006-09-20;2006;September;Minute;Negative;0.9926856756210327;in the hightechnology sector the production of computers rose tepidly through the summer while output of communications equipment turned down in august after increasing markedly during the first half of the year
2006-09-20;2006;September;Minute;Negative;0.9611288905143738;output of construction supplies for example dropped a little
2006-09-20;2006;September;Minute;Neutral;0.9255778193473816;manufacturing output was unchanged in august as a small increase in the production of motor vehicles and parts was offset by a slight net decline in other sectors
2006-09-20;2006;September;Minute;Negative;0.9850577712059021;industrial production rose in july but edged down in august
2006-09-20;2006;September;Minute;Neutral;0.5281156897544861;the unemployment rate ticked back down to 47 percent in august but it remained within the narrow band that prevailed since the beginning of the year
2006-09-20;2006;September;Minute;Neutral;0.8062776923179626;average hours of production or nonsupervisory workers edged lower
2006-09-20;2006;September;Minute;Negative;0.9944015145301819;however employment in retail trade and manufacturing fell again in august
2006-09-20;2006;September;Minute;Neutral;0.6273362040519714;residential construction activity continued to contract in recent months
2006-09-20;2006;September;Minute;Negative;0.9855526089668274;investors had largely anticipated the fomcs decision at its august meeting to maintain the federal funds rate at its current level and shortterm rates dropped only a bit in response
2006-09-20;2006;September;Minute;Negative;0.9774531126022339;moreover given the uncertainties in forecasting significantly more sluggish performance than anticipated could not be entirely ruled out
2006-09-20;2006;September;Minute;Negative;0.794447660446167;over the intermeeting period yields on short and intermediateterm nominal treasury securities fell while yields on inflationindexed treasury securities of comparable maturity increased somewhat pushing inflation compensation considerably lower at those horizons
2006-09-20;2006;September;Minute;Positive;0.9188042879104614;to be sure very recent data on inflation suggested some improvement from the situation in the late spring partly reflecting slower increases in owners equivalent rent
2006-09-20;2006;September;Minute;Positive;0.6517696380615234;recent rates of core inflation if they persisted were seen as higher than consistent with price stability and participants underscored the importance of ensuring a moderation in inflation
2006-09-20;2006;September;Minute;Negative;0.9937452077865601;many meeting participants emphasized that they continued to be quite concerned about the outlook for inflation
2006-09-20;2006;September;Minute;Positive;0.9917388558387756;some participants commented however that they viewed potential output growth as well as expansion of actual output as likely to remain solid over the next several years
2006-09-20;2006;September;Minute;Negative;0.9939419627189636;in that case the slower growth of the labor force and employment implied that the expansion of potential gdp could be somewhat lower than it had been earlier this decade
2006-09-20;2006;September;Minute;Negative;0.9759235978126526;even if resource utilization rates were unchanged slower growth of the labor force would mean that increases in employment would be significantly lower on average than those registered in recent years
2006-09-20;2006;September;Minute;Positive;0.9603973627090454;also the considerably lower level of energy prices of recent weeks if sustained would help reduce overall inflation and damp increases in core prices
2006-09-20;2006;September;Minute;Negative;0.994755744934082;one participant highlighted that in the staff forecast labor force growth would begin to slow over the next few years as more members of the babyboom generation retired
2006-09-20;2006;September;Minute;Positive;0.9884174466133118;participants reported steady gains in employment in various regions roughly in line with expansion of the labor force
2006-09-20;2006;September;Minute;Positive;0.7187542915344238;nonetheless some participants viewed the recent increase in overall compensation as pointing to upside risks to inflation
2006-09-20;2006;September;Minute;Neutral;0.972741425037384;participants took note of the jump in labor compensation in the first half of the year but commented that the increase likely reflected in part the exercise of stock options
2006-09-20;2006;September;Minute;Positive;0.9543968439102173;foreign economic growth was expected to continue albeit perhaps at a somewhat slower pace than expected by some outside forecasters contributing to increases in us exports
2006-09-20;2006;September;Minute;Positive;0.9912573099136353;economic activity abroad appeared to be slowing a little from the unusually rapid rate of the first half of the year but still expanding at a reasonably good pace overall
2006-09-20;2006;September;Minute;Positive;0.9925006031990051;inflows of tax revenues remained strong consistent with expanding personal incomes sales and business profits
2006-09-20;2006;September;Minute;Negative;0.9758973717689514;many business contacts continued to experience shortages of labor and accelerating wages particularly for certain types of professionals and skilled workers and in some areas unskilled workers
2006-09-20;2006;September;Minute;Negative;0.9008400440216064;moreover businesses would meet more resistance to attempts to pass through cost increases in the less robust economic circumstances that were likely to prevail at least for a time
2006-09-20;2006;September;Minute;Negative;0.69068443775177;however energy prices remained quite sensitive to a wide range of forces including geopolitical developments and might well rebound
2006-09-20;2006;September;Minute;Negative;0.989465594291687;nonetheless several participants worried that inflation expectations could rise and the federal reserves willingness to carry through on its intention to seek price stability could be called into question if cost and price pressures mounted or even if there was no moderation in core inflation
2006-09-20;2006;September;Minute;Neutral;0.9288923144340515;votes for this action
2006-09-20;2006;September;Minute;Negative;0.9572210907936096;subsequently data on inflation that were weaker than expected substantial declines in oil prices and the release of the minutes of the august fomc meeting led investors to revise down their expectations for the future path of the federal funds rate
2006-09-20;2006;September;Minute;Neutral;0.9804998636245728;the extent and timing of any additional firming that may be needed to address these risks will depend on the evolution of the outlook for both inflation and economic growth as implied by incoming information
2006-09-20;2006;September;Minute;Neutral;0.9822834134101868;the vote encompassed approval of the text below for inclusion in the statement to be released at 215 pm nonetheless the committee judges that some inflation risks remain
2006-09-20;2006;September;Minute;Neutral;0.9761700630187988;to further its longrun objectives the committee in the immediate future seeks conditions in reserve markets consistent with maintaining the federal funds rate at an average of around 514 percent
2006-09-20;2006;September;Minute;Neutral;0.7765012383460999;at the conclusion of the discussion the committee voted to authorize and direct the federal reserve bank of new york until it was instructed otherwise to execute transactions in the system account in accordance with the following domestic policy directive the federal open market committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output
2006-09-20;2006;September;Minute;Neutral;0.9919010996818542;consequently the committee agreed that the statement should again cite such risks to inflation and explicitly reference the possibility of additional policy firming
2006-09-20;2006;September;Minute;Negative;0.9924916625022888;however in view of stillhigh energy and other commodity prices and elevated rates of resource utilization as well as recent indications of a possible acceleration in labor costs members continued to see a substantial risk that inflation would not decline as anticipated by the committee
2006-09-20;2006;September;Minute;Neutral;0.9793175458908081;in view of the most recent information on the economy members agreed that it was appropriate for the postmeeting statement to characterize economic growth as apparently continuing to moderate
2006-09-20;2006;September;Minute;Negative;0.9846226572990417;members noted that certain developments of lateappreciable declines in energy prices some softer indicators of economic activity and slightly lower readings on core inflationpointed to a modestly better inflation outlook and hence made the policy decision today somewhat less difficult than it was in august when it was seen as a particularly close call
2006-09-20;2006;September;Minute;Positive;0.8456465005874634;the anticipated expansion of economic activity at a pace slightly below the rate of growth of the economys potential would likely also play a role by easing pressures on resources
2006-09-20;2006;September;Minute;Negative;0.9858580231666565;although the uncertainties were substantial core inflation seemed most likely to ebb gradually from its elevated level in part owing to the waning effects of past increases in energy prices
2006-09-20;2006;September;Minute;Neutral;0.8634378910064697;members generally expected economic activity to expand at a pace below the rate of growth of potential output in the near term before strengthening some over time
2006-09-20;2006;September;Minute;Neutral;0.9924911856651306;in the committees discussion of monetary policy for the intermeeting period nearly all members favored keeping the target federal funds rate at 514 percent at this meeting
2006-09-20;2006;September;Minute;Negative;0.989431619644165;looking forward most participants thought that the most likely outcome was a reduction in inflation pressures but the anticipated decline was only gradual and the uncertainties around that forecast were skewed toward higher rather than lower inflation rates
2006-09-20;2006;September;Minute;Positive;0.9897803068161011;participants noted that the financial condition of federal and state governments continued to improve
2006-09-20;2006;September;Minute;Positive;0.981508195400238;in this environment investment spending would likely continue to be supported by expansion of overall output strong balance sheets and profits and the ready availability of funding from financial markets and institutions
2006-09-20;2006;September;Minute;Negative;0.982430100440979;to date the available evidence indicated that inflation expectations remained containedindeed expectations of price increases for the next few years had fallen some as energy prices declined
2006-09-20;2006;September;Minute;Positive;0.9909248352050781;nonresidential construction activity continued to strengthen and in the process was absorbing some of the resources that were no longer employed in homebuilding
2006-09-20;2006;September;Minute;Negative;0.9876963496208191;further ahead the lagged effects of the previous tightening of monetary policy and waning stimulus from household wealth and fiscal policy were anticipated to restrain growth but the drag from the downturn in residential construction was expected to abate
2006-09-20;2006;September;Minute;Positive;0.9912263751029968;at the same time though significantly lower energy prices sustained increases in labor income and favorable labor market conditions were anticipated to support expansion through the end of the year
2006-09-20;2006;September;Minute;Negative;0.9079259037971497;nominal forward rates further out the yield curve fell about the same amount as real forward rates implying little change in farforward inflation compensation
2006-09-20;2006;September;Minute;Negative;0.9794396758079529;in the near term the cooling of the housing market and lower motor vehicle production were expected to hold growth back
2006-09-20;2006;September;Minute;Negative;0.9746184349060059;the staff however had again reduced its projection for potential gdp growth and the projected slow pace of growth over the next several quarters was thus consistent with an opening of only a small gap in resource utilization
2006-09-20;2006;September;Minute;Negative;0.9935473799705505;the staff forecast prepared for this meeting indicated that real gdp growth would continue to slow into the second half of 2006 before strengthening gradually thereafter
2006-09-20;2006;September;Minute;Positive;0.8016790151596069;core consumer price inflation was projected to drop back somewhat later this year and next reflecting the emergence of slack in the economy and lower energy costs
2006-09-20;2006;September;Minute;Negative;0.991094172000885;m2 growth remained modest in august consistent with moderating growth of nominal income and lagged increases in opportunity cost
2006-09-20;2006;September;Minute;Positive;0.9905286431312561;businesssector debt was increasing briskly as the expansion of business loans remained robust
2006-09-20;2006;September;Minute;Neutral;0.9802355766296387;debt of the domestic nonfinancial sectors in the third quarter was estimated to be rising at about the same pace as in second quarter
2006-09-20;2006;September;Minute;Neutral;0.982580840587616;the foreign exchange value of the dollar against other major currencies was little changed on net over the intermeeting period
2006-09-20;2006;September;Minute;Positive;0.9901256561279297;major stock price indexes posted solid gains
2006-09-20;2006;September;Minute;Positive;0.9912632703781128;although some survey evidence suggested that some firms were trimming capital spending plans participants reported that their business contacts generally were quite positive about the economic outlook and the strength of demand for their products
2006-09-20;2006;September;Minute;Neutral;0.9902251362800598;spreads of yields on investment and speculativegrade corporate bonds over those on treasury securities were about unchanged
2006-09-20;2006;September;Minute;Negative;0.9845308065414429;in the household sector debt expanded in the second quarter at a rate slightly below that in the first quarter as mortgage debt decelerated somewhat
2006-09-20;2006;September;Minute;Neutral;0.855567455291748;in their discussion of the economic situation and outlook meeting participants noted that the pace of the expansion appeared to be continuing to moderate in the third quarter
2006-09-20;2006;September;Minute;Positive;0.851172149181366;by 2008 output was projected to be expanding at a pace about equal to the staffs forecast of potential output growth
2006-09-20;2006;September;Minute;Positive;0.9896507263183594;indeed consumer expenditures appeared to have been expanding moderately over the previous few months buoyed by increases in employment personal income and household wealth
2006-09-20;2006;September;Minute;Positive;0.9890856146812439;meeting participants noted broad strength in manufacturing of capital goods
2006-09-20;2006;September;Minute;Negative;0.9925810098648071;however considerable uncertainty was expressed regarding the ultimate extent of the downturn in the housing sector and the degree to which the slowing in housing activity and the deceleration in home prices would affect consumption and other expenditures going forward
2006-09-20;2006;September;Minute;Positive;0.981631875038147;meeting participants noted that consumer spending going forward would be supported by the higher levels of personal income indicated by recent revisions to the national income and product accounts by further gains in employment and by the decline in consumer energy prices over recent months
2006-09-20;2006;September;Minute;Neutral;0.5979192852973938;contacts in some districts reported that retail sales had picked up a little most recently
2006-09-20;2006;September;Minute;Negative;0.9956199526786804;thus far the drop in housing market activity appeared not to have spilled over significantly to other sectors of the economy
2006-09-20;2006;September;Minute;Neutral;0.9901289343833923;available measures of home prices suggested that appreciation had slowed considerably but prices in most areas were not falling although some sellers were reported to be providing various inducements to potential purchasers that reduced effective prices
2006-09-20;2006;September;Minute;Negative;0.9956217408180237;in particular activity in the housing market seemed to be cooling considerably which would contribute to relatively subdued growth over the balance of the year
2006-09-20;2006;September;Minute;Negative;0.9951594471931458;both permits for new construction and housing starts had declined significantly
2006-09-20;2006;September;Minute;Negative;0.8368921875953674;participants noted that inventories of unsold homes had climbed sharply in many areas and that builders were taking a number of measures to reduce inventories
2006-09-20;2006;September;Minute;Negative;0.9949964284896851;home sales had slowed considerably and anecdotal reports suggested that more buyers were canceling contracts for purchases
2006-09-20;2006;September;Minute;Negative;0.9864218235015869;although the situation varied somewhat across the nation housing activity was continuing to contract in most regions
2006-09-20;2006;September;Minute;Neutral;0.980529248714447;in their discussion of major sectors of the economy meeting participants focused especially on developments in the housing market
2006-09-20;2006;September;Minute;Negative;0.9817638993263245;although most participants expected core inflation to decline gradually substantial uncertainty attended this outlook
2006-09-20;2006;September;Minute;Neutral;0.9006698131561279;in the view of many participants economic expansion would probably track close to the rate of growth of the economys potential next year and in 2008 many participants also noted that core inflation had been running at an undesirably high rate
2006-09-20;2006;September;Minute;Positive;0.9927306771278381;growth was likely to strengthen next year as the housing correction abated with activity also encouraged by the recent decline in energy prices and stillsupportive financial conditions
2006-09-20;2006;September;Minute;Positive;0.9776461720466614;business investment spending generally was seen as expanding at a reasonably good pace
