Date;Year;Month;Type;sentiment;sentiment_score;sentence
2005-03-03;2005;March;REPORT;Neutral;0.9921438694000244;average annual hicp inflation is projected by the staff to lie between 16 and 22 in 2005 and between 10 and 22 in 2006 these projections are broadly unchanged from the eurosystem staff projections published in december 2004 and consistent with forecasts recently released by international and private sector organisations
2005-03-03;2005;March;REPORT;Neutral;0.560289740562439;several upside risks to these projections need to be taken into account notably future oil price developments
2005-03-03;2005;March;REPORT;Positive;0.9801071882247925;developments in indirect taxes and administered prices may also again surprise on the upside
2005-03-03;2005;March;REPORT;Negative;0.797885000705719;furthermore continued vigilance is required regarding the potential risk of past price increases leading to secondround effects in wage and pricesetting throughout the economy
2005-03-03;2005;March;REPORT;Neutral;0.9747453927993774;in this respect developments in longerterm inflation expectations need to be monitored closely
2005-03-03;2005;March;REPORT;Neutral;0.9599506855010986;further insight into the outlook for price developments at medium to longerterm horizons is provided by the monetary analysis
2005-03-03;2005;March;REPORT;Positive;0.9732969403266907;the latest monetary data confirm the strengthening of m3 growth observed since mid2004
2005-03-03;2005;March;REPORT;Neutral;0.5124083757400513;this increasingly reflects the stimulative effect of the historically very low level of interest rates in the euro area
2005-03-03;2005;March;REPORT;Positive;0.9596284031867981;as a result of the persistently strong growth in m3 over the past few years substantially more liquidity in the euro area exists than is needed to finance noninflationary economic growth
2005-03-03;2005;March;REPORT;Negative;0.9783498048782349;this could pose risks to price stability over the medium term and warrants vigilance
2005-03-03;2005;March;REPORT;Positive;0.9352187514305115;the exceptionally low level of real interest rates is also further stimulating private sector demand for credit
2005-03-03;2005;March;REPORT;Neutral;0.8296127915382385;growth in loans to nonfinancial corporations has continued to pick up in recent months
2005-03-03;2005;March;REPORT;Positive;0.9927615523338318;moreover demand for loans for house purchase has continued to be robust contributing to strong house price dynamics in some regions of the euro area
2005-03-03;2005;March;REPORT;Neutral;0.9841173887252808;to sum up the economic analysis confirms that underlying domestic inflationary pressures remain contained while mediumterm upside risks to price stability exist and will be monitored closely
2005-03-03;2005;March;REPORT;Neutral;0.5996671915054321;crosschecking with the monetary analysis supports the case for continued vigilance with regard to the materialisation of risks to price stability over the medium term
2005-03-03;2005;March;REPORT;Neutral;0.695097029209137;turning to fiscal policies the governing council notes that while some progress with fiscal consolidation and the correction of excessive deficits is envisaged in euro area countries updated stability programmes further consolidation in a number of countries is needed
2005-03-03;2005;March;REPORT;Neutral;0.9567441940307617;in particular several countries do not plan to pursue an appropriately ambitious adjustment path and are not targeting closetobalance or insurplus budgetary positions by the end of the programme horizon
2005-03-03;2005;March;REPORT;Neutral;0.9251373410224915;in addition in some cases fiscal targets are based on rather favourable growth assumptions and on insufficiently specified measures
2005-03-03;2005;March;REPORT;Negative;0.8133899569511414;with respect to the stability and growth pact discussions now need to be brought to a convincing conclusion with an outcome that safeguards fiscal discipline
2005-03-03;2005;March;REPORT;Negative;0.5841581225395203;the credibility of the excessive deficit procedure needs to be fully preserved
2005-03-03;2005;March;REPORT;Neutral;0.8644763827323914;this is not only fundamental for macroeconomic stability and cohesion in the euro area but also for confidence and growth prospects in all member states
2005-03-03;2005;March;REPORT;Neutral;0.9849580526351929;in this regard the governing council welcomes the decision by the ecofin council based on a recommendation by the european commission to move for the first time to the next procedural step in the excessive deficit procedure and to give notice in accordance with treaty article 1049 to greece
2005-03-03;2005;March;REPORT;Neutral;0.9749920964241028;the governing council also takes the view that the extension of the deadline from 2005 to 2006 for correcting the excessive deficit pushes the room for interpretation of the rules and procedures to the limit
2005-03-03;2005;March;REPORT;Neutral;0.925568699836731;it is now indispensable for greece to take effective action to correct its severe fiscal imbalances
2005-03-03;2005;March;REPORT;Negative;0.9909384250640869;as regards structural developments the euro area has seen relatively low trend productivity growth since the mid1990s
2005-03-03;2005;March;REPORT;Negative;0.8234689235687256;an analysis of the determinants of productivity shows that lower productivity growth in the euro area has been partly related to higher employment due to greater participation of lowerskilled labour
2005-03-03;2005;March;REPORT;Negative;0.9402917623519897;sustained wage moderation and some progress in labour market reforms aimed at increasing labour market participation appear to have partially shifted production towards a more intensive use of labour
2005-03-03;2005;March;REPORT;Negative;0.9921686053276062;there are also indications that the slower pace of productivity growth observed in the euro area since the mid1990s reflects an insufficient use of new productivityenhancing technologies
2005-03-03;2005;March;REPORT;Negative;0.9952324032783508;while productivity growth has increased in sectors that produce information and communication technologies or provide related services it has declined in many other areas of the economy
2005-03-03;2005;March;REPORT;Negative;0.716073751449585;this points to structural rigidities in the euro area that prevent or hinder the fast and effective dissemination of new technologies and improved production processes across the economy
2005-03-03;2005;March;REPORT;Positive;0.8404507040977478;against this background structural reforms that stimulate innovation investment and productivity and promote the use of new productivityenhancing technologies are crucial
2005-03-03;2005;March;REPORT;Positive;0.9842298626899719;stimulating product market competition facilitating restructuring and improving human capital through adequate educational systems and onthejob training are likely to speed up productivity gains from the use of new technologies
